DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,PERFORMANCE_RATIO,DC_AC_EFFICIENCY,TEMP_CORRECTED_POWER,ANOMALY,ANOMALY_LABEL
2020-05-27 06:00:00,4135001,ZoEaEvLYb1n2sOq,132.375,12.7625,0.375,7186690.375,23.21604600000001,21.406390466666668,0.0117904483199999,10.8244307842989,0.09641170843126187,12.581645909261809,-1,Fault
2020-05-27 06:00:00,4135001,bvBOhCH3iADSZry,129.0,12.45714286,0.285714286,6399700.286,23.21604600000001,21.406390466666668,0.0117904483199999,10.565444126009265,0.09656699816614729,12.280615906414022,-1,Fault
2020-05-27 06:00:00,4135001,iCRJl6heRkivqQ3,143.4285714,13.82857143,0.285714286,7267996.286,23.21604600000001,21.406390466666668,0.0117904483199999,11.72861228519242,0.09641434198643672,13.632610316410911,-1,Fault
2020-05-27 06:00:00,4135001,ih0vzX44oOqAx2f,151.5714286,14.61428571,0.571428571,6272291.571,23.21604600000001,21.406390466666668,0.0117904483199999,12.395010705572068,0.09641847245597268,14.407190442311839,-1,Fault
2020-05-27 06:00:00,4135001,pkci93gMrogZuBj,115.7142857,11.18571429,0.285714286,7258294.286,23.21604600000001,21.406390466666668,0.0117904483199999,9.487090311854896,0.09666666588024692,11.027204422248765,-1,Fault
2020-05-27 06:00:00,4135001,rGa61gmuvPhdLxV,140.1428571,13.52857143,0.285714286,7199869.286,23.21604600000001,21.406390466666668,0.0117904483199999,11.47416925010606,0.0965341481786149,13.336861538916018,-1,Fault
2020-05-27 06:00:00,4135001,sjndEbLyjtCKgGv,130.0,12.525,0.5,7105889.5,23.21604600000001,21.406390466666668,0.0117904483199999,10.622996714855532,0.0963461531050296,12.347511460411688,-1,Fault
2020-05-27 06:00:00,4135001,uHbuxQJl8lW7ozc,117.1428571,11.3,0.285714286,7128538.286,23.21604600000001,21.406390466666668,0.0117904483199999,9.584020988252895,0.09646341384596968,11.13987061897422,-1,Fault
2020-05-27 06:00:00,4135001,wCURE6d3bPkepu2,135.1428571,13.02857143,0.285714286,6872485.286,23.21604600000001,21.406390466666668,0.0117904483199999,11.050097524962126,0.09640591898951412,12.843946909757868,-1,Fault
2020-05-27 06:00:00,4135001,z9Y9gH1T5YWrNuG,135.7142857,13.1,0.285714286,7097183.286,23.21604600000001,21.406390466666668,0.0117904483199999,11.110679198771054,0.09652631508838781,12.914363283943562,-1,Fault
2020-05-27 06:00:00,4135001,zBIq5rxdHJRwDNY,138.1428571,13.35714286,0.285714286,6427702.286,23.21604600000001,21.406390466666668,0.0117904483199999,11.328773231268345,0.09669079562789212,13.167862238898696,-1,Fault
2020-05-27 06:00:00,4135001,zVJPv84UY57bAof,144.0,13.88571429,0.285714286,7205383.286,23.21604600000001,21.406390466666668,0.0117904483199999,11.777077627632137,0.09642857078869048,13.688943419702781,-1,Fault
2020-05-27 09:45:00,4135001,WRmjgnKYAwPKWDb,11193.57143,1092.557143,1669.142857,7119549.143,29.141590642857143,50.96223692857144,0.6264925335714285,17.439268100011056,0.09760576860877675,1219.1662780658844,-1,Fault
2020-05-27 09:45:00,4135001,pkci93gMrogZuBj,5149.875,505.0875,1616.5,7259910.5,29.141590642857143,50.96223692857144,0.6264925335714285,8.062147030843525,0.09807762322423794,563.6187099392772,-1,Fault
2020-05-27 12:00:00,4135001,1BY6WEcLGh8j5v7,8985.75,878.225,3426.125,6347095.125,31.9470338,62.420866,1.0365607706666664,8.472489181340313,0.09773530310795032,1032.821264574349,-1,Fault
2020-05-27 12:00:00,4135001,bvBOhCH3iADSZry,9487.625,926.825,3386.875,6403086.875,31.9470338,62.420866,1.0365607706666664,8.941347360295751,0.09768777748934135,1089.9764508401845,-1,Fault
2020-05-27 12:15:00,4135001,McdE0feGgRqW7Ca,10288.71429,1005.528571,3983.428571,7253543.429,32.10408907142858,59.949493357142856,0.5983157728571428,16.805984395034518,0.09773121719198491,1168.9446664149473,-1,Fault
2020-05-27 14:30:00,4135001,adLQvlD726eNBSB,11192.85714,1092.928571,5319.428571,6368835.429,32.7693424,47.220991733333335,0.6554787686666667,16.673744544761096,0.09764518185410831,1199.5492685178442,-1,Fault
2020-05-27 14:45:00,4135001,1IF53ai7Xc0U56Y,6370.125,623.9125,5505.625,6280143.625,32.97901057142858,49.883756,0.3612557564285714,17.270658574341734,0.09794352542564808,692.8781425475454,-1,Fault
2020-05-27 14:45:00,4135001,3PZuoBAID5Wc2HD,6437.714286,630.3571429,5409.142857,7084120.143,32.97901057142858,49.883756,0.3612557564285714,17.449054146091708,0.09791629680939892,700.0351592797541,-1,Fault
2020-05-27 14:45:00,4135001,adLQvlD726eNBSB,6373.0,623.9125,5517.75,6369033.75,32.97901057142858,49.883756,0.3612557564285714,17.270658574341734,0.0978993409543544,692.8781425475454,-1,Fault
2020-05-27 15:00:00,4135001,1IF53ai7Xc0U56Y,5828.285714,571.1714286,5650.285714,6280288.286,32.9282166,45.9347556,0.3312335933333333,17.243764607578413,0.09799990194887005,623.3719896007061,-1,Fault
2020-05-27 15:00:00,4135001,3PZuoBAID5Wc2HD,6802.375,666.0125,5559.625,7084270.625,32.9282166,45.9347556,0.3312335933333333,20.107033021337685,0.09790881859675352,726.8807864594582,-1,Fault
2020-05-27 15:00:00,4135001,WRmjgnKYAwPKWDb,6386.875,625.65,5489.25,7123369.25,32.9282166,45.9347556,0.3312335933333333,18.888482137797595,0.0979587043588674,682.8294724924232,-1,Fault
2020-05-27 15:00:00,4135001,adLQvlD726eNBSB,6147.428571,602.2714286,5666.571429,6369182.571,32.9282166,45.9347556,0.3312335933333333,18.182679007779015,0.09797127718460946,657.3142841655816,-1,Fault
2020-05-27 15:00:00,4135001,pkci93gMrogZuBj,6145.125,601.9875,5476.375,7263770.375,32.9282166,45.9347556,0.3312335933333333,18.174107154043682,0.0979617989710605,657.0044067322506,-1,Fault
2020-05-27 15:15:00,4135001,1IF53ai7Xc0U56Y,5329.875,522.475,5784.625,6280422.625,32.6388932,43.367417200000006,0.2769386199999999,18.866093184616396,0.09802762727117847,563.9049067323184,-1,Fault
2020-05-27 15:15:00,4135001,3PZuoBAID5Wc2HD,5357.0,525.2285714,5719.142857,7084430.143,32.6388932,43.367417200000006,0.2769386199999999,18.96552212307832,0.0980452811838631,566.8768239025136,-1,Fault
2020-05-27 15:15:00,4135001,7JYdWkrLSPkdwr4,5018.375,492.0,5619.25,7697531.25,32.6388932,43.367417200000006,0.2769386199999999,17.76566887761379,0.09803970406794237,531.013376931529,-1,Fault
2020-05-27 15:15:00,4135001,VHMLBKoKgIrUVDU,5390.75,528.35,5736.75,7303351.75,32.6388932,43.367417200000006,0.2769386199999999,19.078234047738306,0.09801048089820331,570.2457676865313,-1,Fault
2020-05-27 15:15:00,4135001,WRmjgnKYAwPKWDb,5341.857143,523.7285714,5663.142857,7123543.143,32.6388932,43.367417200000006,0.2769386199999999,18.91135849845145,0.09804241432930388,565.2578806801614,-1,Fault
2020-05-27 15:15:00,4135001,adLQvlD726eNBSB,5416.75,531.0875,5812.625,6369328.625,32.6388932,43.367417200000006,0.2769386199999999,19.177082662682345,0.09804541466782749,573.200339067324,-1,Fault
2020-05-27 18:00:00,4135001,1BY6WEcLGh8j5v7,266.5714286,25.72857143,6157.857143,6349826.857,29.4541402,28.8870646,0.0208843500333333,12.319540263113115,0.0965166127090463,26.13492398132601,-1,Fault
2020-05-27 18:00:00,4135001,McdE0feGgRqW7Ca,358.0,34.575,6827.25,7256387.25,29.4541402,28.8870646,0.0208843500333333,16.555451038391993,0.09657821202073126,35.12107149488738,-1,Fault
2020-05-27 18:00:00,4135001,ZoEaEvLYb1n2sOq,337.0,32.56666667,6599.333333,7193289.333,29.4541402,28.8870646,0.0208843500333333,15.593806378563045,0.09663699279929674,33.08101889999236,-1,Fault
2020-05-27 18:00:00,4135001,bvBOhCH3iADSZry,266.8571429,25.75714286,6126.571429,6405826.571,29.4541402,28.8870646,0.0208843500333333,12.333221041434498,0.09652034224593228,26.16394666348772,-1,Fault
2020-05-27 18:00:00,4135001,iCRJl6heRkivqQ3,355.5,34.425,6694.0,7274690.0,29.4541402,28.8870646,0.0208843500333333,16.483626955795927,0.09683544276558244,34.96870242115685,-1,Fault
2020-05-27 18:00:00,4135001,sjndEbLyjtCKgGv,349.25,33.75,6674.0,7112563.0,29.4541402,28.8870646,0.0208843500333333,16.160418584113657,0.09663564754005541,34.28304158936946,-1,Fault
2020-05-27 18:00:00,4135001,uHbuxQJl8lW7ozc,362.3333333,34.96666667,6717.666667,7135255.667,29.4541402,28.8870646,0.0208843500333333,16.742991700100017,0.09650413958614353,35.51892407968086,-1,Fault
2020-05-27 18:00:00,4135001,zBIq5rxdHJRwDNY,341.25,32.975,6379.25,6434081.25,29.4541402,28.8870646,0.0208843500333333,15.789327490700677,0.09663003634687169,33.495801375095056,-1,Fault
2020-05-27 18:15:00,4135001,1BY6WEcLGh8j5v7,125.5,12.1,6162.75,6349831.75,28.880454466666663,27.785554933333334,0.0098169462733333,12.325612606494277,0.0964143418612403,12.236339988887963,-1,Fault
2020-05-27 18:15:00,4135001,1IF53ai7Xc0U56Y,137.7142857,13.27142857,6821.714286,6281459.714,28.880454466666663,27.785554933333334,0.0098169462733333,13.518883246990107,0.09636929390565546,13.42096794386456,-1,Fault
2020-05-27 18:15:00,4135001,3PZuoBAID5Wc2HD,126.625,12.2125,6738.75,7085449.75,28.880454466666663,27.785554933333334,0.0098169462733333,12.440210244364575,0.096446198646032,12.350107612751591,-1,Fault
2020-05-27 18:15:00,4135001,7JYdWkrLSPkdwr4,132.4285714,12.75714286,6636.285714,7698548.286,28.880454466666663,27.785554933333334,0.0098169462733333,12.995008335377227,0.09633225389961238,12.90088738196484,-1,Fault
2020-05-27 18:15:00,4135001,ZnxXDlPa8U1GXgE,136.8571429,13.18571429,6726.0,6619375.0,28.880454466666663,27.785554933333334,0.0098169462733333,13.431570766814524,0.09634655462074128,13.334287855270947,-1,Fault
2020-05-27 18:15:00,4135001,adLQvlD726eNBSB,147.0,14.17142857,6855.0,6370371.0,28.880454466666663,27.785554933333334,0.0098169462733333,14.435664349952493,0.09640427533058316,14.331108934773583,-1,Fault
2020-05-27 18:15:00,4135001,bvBOhCH3iADSZry,109.25,10.5375,6131.125,6405831.125,28.880454466666663,27.785554933333334,0.0098169462733333,10.733978747184581,0.09645308836198546,10.656234101893132,-1,Fault
2020-05-27 18:30:00,4135001,1IF53ai7Xc0U56Y,9.5,0.925,6823.875,6281461.875,27.919635066666668,26.451664333333337,0.0019553224081999,4.730653448594784,0.09736841080332519,0.9304025286660305,-1,Fault
2020-05-27 18:30:00,4135001,VHMLBKoKgIrUVDU,10.25,0.9875,6763.0,7304378.0,27.919635066666668,26.451664333333337,0.0019553224081999,5.050292195121458,0.09634145401546791,0.9932675643867083,-1,Fault
2020-05-27 18:30:00,4135001,ZnxXDlPa8U1GXgE,10.625,1.025,6727.0,6619376.0,27.919635066666668,26.451664333333337,0.0019553224081999,5.2420754430374625,0.0964705791557102,1.0309865858191147,-1,Fault
2020-05-27 18:30:00,4135001,adLQvlD726eNBSB,19.5,1.875,6857.0,6370373.0,27.919635066666668,26.451664333333337,0.0019553224081999,9.589162395800237,0.09615384122287993,1.885951071620332,-1,Fault
2020-05-27 18:30:00,4135001,ih0vzX44oOqAx2f,9.5,0.9125,6564.0,6278855.0,27.919635066666668,26.451664333333337,0.0019553224081999,4.666725699289449,0.09605262146814511,0.9178295215218949,-1,Fault
2020-05-28 06:00:00,4135001,3PZuoBAID5Wc2HD,157.5,15.2,1.25,7085452.25,21.6234394,19.321281066666668,0.0112265629133333,13.539305465114504,0.0965079358951877,14.862402376909698,-1,Fault
2020-05-28 06:00:00,4135001,McdE0feGgRqW7Ca,166.2857143,16.04285714,0.571428571,7256389.571,21.6234394,19.321281066666668,0.0112265629133333,14.290075220503502,0.09647766262457783,15.686539348023599,-1,Fault
2020-05-28 06:00:00,4135001,VHMLBKoKgIrUVDU,150.7142857,14.54285714,1.0,7304379.0,21.6234394,19.321281066666668,0.0112265629133333,12.953959549604045,0.09649289034521238,14.219854902933829,-1,Fault
2020-05-28 06:00:00,4135001,ZnxXDlPa8U1GXgE,153.375,14.7875,1.5,6619377.5,21.6234394,19.321281066666668,0.0112265629133333,13.171873655617153,0.0964140173012941,14.459064154510012,-1,Fault
2020-05-28 06:00:00,4135001,ZoEaEvLYb1n2sOq,143.5714286,13.85714286,0.428571429,7193291.429,21.6234394,19.321281066666668,0.0112265629133333,12.343163819425687,0.09651741226375586,13.549370590765871,-1,Fault
2020-05-28 06:00:00,4135001,adLQvlD726eNBSB,168.1428571,16.21428571,1.285714286,6370374.286,21.6234394,19.321281066666668,0.0112265629133333,14.442774153048092,0.09643160520298066,15.854160426065588,-1,Fault
2020-05-28 06:00:00,4135001,ih0vzX44oOqAx2f,150.875,14.5625,1.5,6278856.5,21.6234394,19.321281066666668,0.0112265629133333,12.971456304982235,0.09652029762041228,14.239061487746545,-1,Fault
2020-05-28 06:00:00,4135001,pkci93gMrogZuBj,153.625,14.825,0.5,7264985.5,21.6234394,19.321281066666668,0.0112265629133333,13.205276547389639,0.09650121987631427,14.495731265637255,-1,Fault
2020-05-28 06:00:00,4135001,rGa61gmuvPhdLxV,133.7142857,12.9,0.285714286,7206549.286,21.6234394,19.321281066666668,0.0112265629133333,11.490594769735337,0.0964743582631698,12.613486227772047,-1,Fault
2020-05-28 06:00:00,4135001,wCURE6d3bPkepu2,145.375,14.025,0.5,6879195.5,21.6234394,19.321281066666668,0.0112265629133333,12.49268152290993,0.09647463390215213,13.713499561589376,-1,Fault
2020-05-28 06:00:00,4135001,z9Y9gH1T5YWrNuG,147.25,14.2,0.5,7103885.5,21.6234394,19.321281066666668,0.0112265629133333,12.648561684514865,0.09643463431962897,13.88461274684985,-1,Fault
2020-05-28 06:00:00,4135001,zVJPv84UY57bAof,133.7142857,12.9,0.285714286,7212082.286,21.6234394,19.321281066666668,0.0112265629133333,11.490594769735337,0.0964743582631698,12.613486227772047,-1,Fault
2020-05-28 06:30:00,4135001,1IF53ai7Xc0U56Y,877.0,85.11428571,24.0,6281486.0,21.9106464,20.365659666666662,0.0525764360666666,16.188672319554584,0.0970516369588921,83.5652072679786,-1,Fault
2020-05-28 06:30:00,4135001,3PZuoBAID5Wc2HD,900.125,87.4,24.375,7085475.375,21.9106464,20.365659666666662,0.0525764360666666,16.623413436727418,0.09709762522194404,85.80932159973747,-1,Fault
2020-05-28 06:30:00,4135001,VHMLBKoKgIrUVDU,861.5714286,83.6,24.14285714,7304402.143,21.9106464,20.365659666666662,0.0525764360666666,15.900656330782747,0.09703200121063996,82.07848153018365,-1,Fault
2020-05-28 06:30:00,4135001,WRmjgnKYAwPKWDb,875.25,84.9625,24.75,7124562.75,21.9106464,20.365659666666662,0.0525764360666666,16.159802793111595,0.09707226495621564,83.41618405512237,-1,Fault
2020-05-28 06:30:00,4135001,adLQvlD726eNBSB,902.7142857,87.64285714,25.42857143,6370398.429,21.9106464,20.365659666666662,0.0525764360666666,16.669604679796997,0.09708814674950021,86.04775874423464,-1,Fault
2020-05-28 11:00:00,4135001,3PZuoBAID5Wc2HD,12819.85714,1249.957143,3117.0,7088568.0,29.914223333333336,51.16156006666666,0.807332034,15.482565721124779,0.09750164368075777,1396.0483545322684,-1,Fault
2020-05-28 14:00:00,4135001,wCURE6d3bPkepu2,12092.57143,1179.457143,6406.428571,6885601.429,33.757623499999994,56.5494842,0.718638987,16.41237322109866,0.09753567714939389,1349.7989907241044,-1,Fault
2020-05-28 14:00:00,4135001,z9Y9gH1T5YWrNuG,12434.71429,1212.714286,6365.0,7110250.0,33.757623499999994,56.5494842,0.718638987,16.87515276881085,0.0975265098674393,1387.859261351307,-1,Fault
2020-05-28 14:15:00,4135001,1BY6WEcLGh8j5v7,3795.285714,372.9857143,6247.142857,6356080.143,32.78992792857142,46.81591135714286,0.4033134171428571,9.24803612273204,0.09827605674741671,408.64562086511154,-1,Fault
2020-05-28 14:15:00,4135001,McdE0feGgRqW7Ca,3978.625,390.9125,6616.25,7263005.25,32.78992792857142,46.81591135714286,0.4033134171428571,9.692523821219952,0.09825316532765638,428.2863261029537,-1,Fault
2020-05-28 14:15:00,4135001,bvBOhCH3iADSZry,3837.857143,377.1428571,6060.857143,6411893.857,32.78992792857142,46.81591135714286,0.4033134171428571,9.351110866100989,0.0982691233543215,413.20021407176864,-1,Fault
2020-05-28 14:15:00,4135001,ih0vzX44oOqAx2f,4000.25,392.9,6481.875,6285339.857,32.78992792857142,46.81591135714286,0.4033134171428571,9.741803112863668,0.09821886129661424,430.46384427678953,-1,Fault
2020-05-28 14:15:00,4135001,wCURE6d3bPkepu2,3840.375,377.375,6593.125,6885788.125,32.78992792857142,46.81591135714286,0.4033134171428571,9.356866759269348,0.09826514335233795,413.4545513717319,-1,Fault
2020-05-28 14:15:00,4135001,z9Y9gH1T5YWrNuG,3788.75,372.3375,6555.5,7110440.5,32.78992792857142,46.81591135714286,0.4033134171428571,9.231963900574895,0.09827449683978239,407.93543298144345,-1,Fault
2020-05-28 14:30:00,4135001,McdE0feGgRqW7Ca,10007.85714,977.5857143,6781.571429,7263170.571,32.84624806666667,48.51458733333333,0.5518274599999999,17.715423161155787,0.09768182144557652,1079.0824260929076,-1,Fault
2020-05-28 14:30:00,4135001,wCURE6d3bPkepu2,9892.857143,966.6571429,6748.0,6885943.0,32.84624806666667,48.51458733333333,0.5518274599999999,17.51737989593016,0.09771263537210541,1067.0192083437757,-1,Fault
2020-05-28 18:15:00,4135001,1BY6WEcLGh8j5v7,238.25,22.9875,7973.0,6357806.0,30.42119707142857,29.995760357142856,0.0206756249642857,11.118159147086764,0.09648478448484876,23.456226750921633,-1,Fault
2020-05-28 18:15:00,4135001,YxYtjZvoooNbGkE,263.5,25.4375,8372.0,7284401.0,30.42119707142857,29.995760357142856,0.0206756249642857,12.303128800609878,0.09653700153116887,25.956183490008442,-1,Fault
2020-05-28 18:15:00,4135001,ZnxXDlPa8U1GXgE,264.7142857,25.54285714,8535.857143,6627911.857,30.42119707142857,29.995760357142856,0.0206756249642857,12.354085949051505,0.09649217448149162,26.063688915377384,-1,Fault
2020-05-28 18:15:00,4135001,bvBOhCH3iADSZry,242.375,23.4,7748.5,6413581.5,30.42119707142857,29.995760357142856,0.0206756249642857,11.31766934385341,0.09654461022570557,23.87713783454339,-1,Fault
2020-05-28 18:15:00,4135001,zBIq5rxdHJRwDNY,245.875,23.7375,7907.5,6441990.5,30.42119707142857,29.995760357142856,0.0206756249642857,11.48090495938976,0.09654295842788833,24.22151963023392,-1,Fault
2020-05-28 18:30:00,4135001,1BY6WEcLGh8j5v7,55.42857143,5.342857143,7976.714286,6357809.714,29.723270928571427,29.320794285714285,0.0073991020928571,7.220943642897163,0.09639175083838615,5.436822713043846,-1,Fault
2020-05-28 18:30:00,4135001,1IF53ai7Xc0U56Y,74.5,7.1875,8495.5,6289957.5,29.723270928571427,29.320794285714285,0.0073991020928571,9.714003396351591,0.0964765087721274,7.313907559965363,-1,Fault
2020-05-28 18:30:00,4135001,3PZuoBAID5Wc2HD,81.14285714,7.828571429,8527.714286,7093978.714,29.723270928571427,29.320794285714285,0.0073991020928571,10.580420097375587,0.09647887205911528,7.966253601153662,-1,Fault
2020-05-28 18:30:00,4135001,7JYdWkrLSPkdwr4,66.75,6.4375,8277.75,7706827.75,29.723270928571427,29.320794285714285,0.0073991020928571,8.70036825934099,0.0964419461207199,6.5507172058820204,-1,Fault
2020-05-28 18:30:00,4135001,McdE0feGgRqW7Ca,47.625,4.5875,8566.625,7264955.625,29.723270928571427,29.320794285714285,0.0073991020928571,6.200068254714843,0.09632545729500354,4.66818099914311,-1,Fault
2020-05-28 18:30:00,4135001,VHMLBKoKgIrUVDU,69.25,6.675,8508.625,7312886.625,29.723270928571427,29.320794285714285,0.0073991020928571,9.021352719394347,0.09638989030483913,6.792394151341746,-1,Fault
2020-05-28 18:30:00,4135001,WRmjgnKYAwPKWDb,71.85714286,6.928571429,8322.857143,7132860.857,29.723270928571427,29.320794285714285,0.0073991020928571,9.364057932962865,0.09642146983324311,7.050425176253651,-1,Fault
2020-05-28 18:30:00,4135001,YxYtjZvoooNbGkE,77.2,7.44,8375.0,7284404.0,29.723270928571427,29.320794285714285,0.0073991020928571,10.055260559145161,0.09637305574646302,7.570848312506755,-1,Fault
2020-05-28 18:30:00,4135001,ZnxXDlPa8U1GXgE,58.57142857,5.657142857,8539.571429,6627915.571,29.723270928571427,29.320794285714285,0.0073991020928571,7.6457050332583165,0.09658536420455685,5.75663581351184,-1,Fault
2020-05-28 18:30:00,4135001,ZoEaEvLYb1n2sOq,81.4,7.84,8246.0,7201537.0,29.723270928571427,29.320794285714285,0.0073991020928571,10.595865965550814,0.09631449513127155,7.977883168017871,-1,Fault
2020-05-28 18:30:00,4135001,adLQvlD726eNBSB,90.25,8.6875,8635.375,6379008.375,29.723270928571427,29.320794285714285,0.0073991020928571,11.741273670372793,0.09626038674503727,8.840288268132047,-1,Fault
2020-05-28 18:30:00,4135001,bvBOhCH3iADSZry,54.85714286,5.3,7751.571429,6413584.571,29.723270928571427,29.320794285714285,0.0073991020928571,7.163021634874912,0.09661458156709801,5.393211835522285,-1,Fault
2020-05-28 18:30:00,4135001,iCRJl6heRkivqQ3,52.0,5.0,8345.0,7283037.0,29.723270928571427,29.320794285714285,0.0073991020928571,6.757567580070672,0.09615384430473377,5.087935693888948,-1,Fault
2020-05-28 18:30:00,4135001,ih0vzX44oOqAx2f,27.25,2.625,8314.75,6287169.667,29.723270928571427,29.320794285714285,0.0073991020928571,3.5477229795371032,0.09633027169430196,2.671166239291698,-1,Fault
2020-05-28 18:30:00,4135001,pkci93gMrogZuBj,52.25,5.0375,8272.75,7273257.75,29.723270928571427,29.320794285714285,0.0073991020928571,6.808249336921202,0.0964114814083927,5.126095211593115,-1,Fault
